10000,969,0.7606357184865558,-112.79177131774017,1,4,0.7426763408717441,0.16431235177830064
10000,970,0.9309727166386274,-115.16129774736092,1,0,-0.301417797631376,0.8808277416138509
10000,971,0.45927199570386973,-106.87588905349041,1,7,-0.3589216636910081,0.2865414548910754
10000,972,0.6308318121846194,-110.59766682803763,1,3,0.2546525002237646,-0.5771489230639839
10000,973,0.4895611710526051,-107.62478805410886,1,3,-0.4693725188346092,0.13913870333322978
10000,974,0.6752467185295502,-111.39548702320988,1,4,-0.04557340189763651,-0.6737070549759755
10000,975,0.5038580183861691,-107.96232070628031,1,7,-0.11714467319840964,-0.4900510465586977
10000,976,0.8241508075990793,-113.73218059049263,1,7,0.6225925561952702,0.5400028357670484
10000,977,0.7833752351797887,-113.13718562842055,1,2,0.41614591295341014,-0.6637012416932502
10000,978,0.978209066343105,-115.74165545934558,1,6,0.8236246595479445,0.5277645286113701
10000,979,0.5509865475744977,-109.01080688152753,1,4,0.3271302318390977,-0.44336439530589555
10000,980,0.515726881304858,-108.23533375732904,1,4,-0.12226611003360724,-0.5010241655226672
10000,981,0.7546058423302765,-112.69844440870442,1,1,-0.747679821571715,-0.10200422390016269
10000,982,0.6092036253799458,-110.18858693746601,1,4,-0.4920907943052693,0.35913188014443725
10000,983,0.9777616668697231,-115.73629118235533,1,1,-0.30742787606812483,-0.9281734634302475
10000,984,0.3737849147738768,-104.4607877933497,1,2,-0.0174987622941003,-0.37337508731929203
10000,985,0.36683945837947113,-104.24085317614153,1,2,0.35731572018553154,-0.08304615784272404
10000,986,0.39342242712105086,-105.06119605992285,1,5,-0.31979905742903425,0.2291501015258772
10000,987,0.9822995705508496,-115.790586762836,1,4,-0.9064109489435114,-0.3785916506471145
10000,988,0.5646174087541839,-109.29736514277636,1,3,-0.16066881196517074,0.5412747464365854
10000,989,0.3722286758456827,-104.41186533902983,1,1,0.2479213546501348,-0.2776493994776009
10000,990,0.8562877109814186,-114.18073220474815,1,1,0.8138546910184494,-0.2662126704066915
10000,991,0.23109128427773598,-98.82215628627515,1,2,0.210037905836316,0.09637043001371441
10000,992,0.10980189210209289,-90.09646524607646,1,7,0.06488078107703077,0.08858295409408096
10000,993,0.4451744731359592,-106.51031684142039,1,2,0.4188672622477445,-0.15076646891453718
10000,994,0.5804568328600415,-109.62178805246398,1,7,0.189765935900391,0.5485608666189731
10000,995,0.9587943137971654,-115.50658714333491,1,2,-0.9585184162794497,-0.02299960484253702
10000,996,0.7347592912117968,-112.38591733659109,1,4,0.5179978221415161,-0.5211040896775885
10000,997,0.9154306334071625,-114.96388691504885,1,0,0.059559717588630164,0.9134910424415783
10000,998,0.8202933853658454,-113.67716865722907,1,7,-0.615401688554548,-0.5423670342113083
10000,999,0.8700507996031405,-114.36770448309284,1,0,0.867572272921589,0.06562579635884085
10000,1000,0.6713616829085356,-111.32782687239511,1,7,0.6704630419836938,0.034724899017170824
10000,1001,0.5332095604136617,-108.62624404749532,1,6,-0.13925999047118484,0.5147029146706825
10000,1002,0.7239192919764598,-112.21163406208638,1,7,0.5779691612562095,0.4359022710797599
10000,1003,0.5474419864655004,-108.93512877794234,1,5,0.5308784383373274,-0.1336443498761303
10000,1004,0.07118818624815326,-85.01501405632098,1,1,-0.039714597491309934,0.05908052646519829
10000,1005,0.5210489739625004,-108.35572071585882,1,0,0.43195185723589186,0.2913925639027841
10000,1006,0.2590387725567432,-100.1608488853508,1,2,-0.2590326405940687,0.0017823564649455427
10000,1007,0.7070276019672505,-111.93478195612265,1,0,0.11184952652430477,-0.698124425414159
10000,1008,0.7278183132131862,-112.27462043342715,1,5,0.16526406382046657,-0.7088069456897502
10000,1009,0.6060811171874056,-110.128330345101,1,4,-0.11234216783558325,0.5955783390429301
10000,1010,0.8912086666799045,-114.64944383257388,1,5,0.7974081764929563,0.3979862907532765
10000,1011,0.9591874537395602,-115.511394216945,1,7,0.7078864664080823,-0.6472536767664282
10000,1012,0.8135592366454237,-113.58050786410058,1,5,0.1712883485201452,0.7953231627409866
10000,1013,0.600576234933263,-110.02133986044176,1,4,-0.5447329679355968,0.2528988090337515
10000,1014,0.8253349760204922,-113.74901675049117,1,2,-0.04946090037715591,0.8238515897761123
10000,1015,0.2927356138467853,-101.59484015699596,1,1,0.2339296963975732,0.17598589931467076
10000,1016,0.6001436662730997,-110.0128911304216,1,7,0.1975799975651873,-0.5666873606582895
10000,1017,0.9892779638954337,-115.87359505318797,1,3,0.13980034053733478,-0.9793501695689546
10000,1018,0.8574638187065015,-114.19682670093923,1,0,0.0359987830818407,-0.8567078195087066
10000,1019,0.4269325624639272,-106.0197005608429,1,6,-0.38820790695559604,-0.17766832545271075
10000,1020,0.7952598499491993,-113.31374453653325,1,0,-0.5546931361344427,0.569871699303062
10000,1021,0.34800879332086115,-103.62293587609416,1,1,0.34454002484062207,-0.0490131769166757
10000,1022,0.6551951714032493,-111.04200857982131,1,2,-0.4442748181970693,0.48156058657877543
10000,1023,0.6623998002413908,-111.17024520582042,1,4,0.6298613949300279,0.2050563789220755
10000,1024,0.886315391957208,-114.58488386856381,1,4,-0.11059185526963744,-0.8793886601317297
10000,1025,0.9770877254471821,-115.72820605370103,1,5,-0.31343686861049996,-0.9254500270761205
10000,1026,0.8456855565735749,-114.03464066068659,1,7,-0.8169484412536286,0.21858477744441332
10000,1027,0.8044300069950912,-113.44818308370682,1,2,-0.5958773953635894,-0.5404051867338312
10000,1028,0.8926026790185276,-114.66777102144276,1,3,0.7210543826073866,0.5261369782801179
10000,1029,0.9567887808594371,-115.48203400373214,1,3,-0.9499992477814749,0.11378137102847646
10000,1030,0.6135146576081068,-110.27127346123653,1,4,0.21575939939246852,0.5743240519722239
10000,1031,0.4145054407744304,-105.67331635712279,1,6,-0.39660072480745323,-0.12050985650065148
10000,1032,0.8135247304740043,-113.58001051094132,1,4,0.3424046452153244,-0.7379576857976134
10000,1033,0.49164896561817933,-107.67468850423417,1,3,-0.2550010751826728,-0.42034885160912067
10000,1034,0.33723778313296826,-103.25427809554631,1,4,-0.32041118327579404,0.10519503792596144
10000,1035,0.22434011299232182,-98.47448722553025,1,7,0.1545113622307208,-0.1626490861917604
10000,1036,0.6686432970956485,-111.28025137368512,1,2,0.4664076677974276,0.47911141310837513
10000,1037,0.8719682684538824,-114.3935183852508,1,5,0.6261330142293021,-0.6068658086287202
10000,1038,0.5967758978667961,-109.94690442129428,1,6,0.01964110646809123,0.5964525959465931
10000,1039,0.37381891499632974,-104.4618543607675,1,1,-0.215956518400085,-0.3051284374973053
10000,1040,0.6455536789979581,-110.86817373362132,1,5,0.020710433346950094,0.6452213809371016
10000,1041,0.5239446336595871,-108.42070570794074,1,1,0.4976089269374973,0.16402236119746422
10000,1042,0.42971294613369454,-106.09581782722763,1,1,0.05492298320090837,0.4261885521587977
10000,1043,0.1024751404268769,-89.28670009748078,1,2,0.09396901144922892,0.04087761358938193
10000,1044,0.7641354369463397,-112.84559919759056,1,1,-0.7625485655415836,0.04922043465519902
10000,1045,0.2787830570333594,-101.02219215462284,1,0,0.2374678901203406,0.1460444933938256
10000,1046,0.5602510480359664,-109.20633229583242,1,7,-0.39289395537485733,0.3993940117919876
10000,1047,0.8088241886234359,-113.512061530234,1,5,0.6471714916196867,-0.4851449562111402
10000,1048,0.5096101110712786,-108.0954269763935,1,0,-0.4340102438218775,-0.2670909462407054
10000,1049,0.9059380514982078,-114.84165953824423,1,3,0.7301459923968335,0.5362933739467723
10000,1050,0.6281214997657398,-110.54717879254663,1,4,0.5570848002069352,-0.2901605483975405
10000,1051,0.599300883583885,-109.99641278608381,1,6,0.01268690495335902,0.5991665807662588
10000,1052,0.9312146012563899,-115.16434397924854,1,3,0.609475815687128,-0.7040595597572744
10000,1053,0.6748533197214179,-111.3886534921352,1,0,0.5897710116941585,0.3280200556433511
10000,1054,0.7349018331209369,-112.38819192822478,1,5,0.22479317695493076,0.6996775914083734
10000,1055,0.8335197324123836,-113.8647289111975,1,7,-0.23488234517336243,0.7997408506801894
10000,1056,0.3218924849040459,-102.7081926126242,1,7,-0.03167817707262155,0.3203299313755382
10000,1057,0.6271771829144352,-110.52953675184486,1,2,0.5108943273137099,-0.36378318417315386
10000,1058,0.9008343459075322,-114.7754132739166,1,2,0.7406886199436951,0.512721061643225
10000,1059,0.46069019035012304,-106.91204204841118,1,5,-0.22552922338987086,0.4017113651391933
10000,1060,0.9315404840042792,-115.16844681080855,1,6,-0.5020780099760742,0.7846561955642687
10000,1061,0.7887061908721661,-113.2167117443853,1,7,0.7292748215094711,0.300359268597476
10000,1062,0.9021833531059064,-114.79295985183703,1,6,0.7076972130134268,-0.5595529084138916
10000,1063,0.19508113207397149,-96.83581221387024,1,7,-0.029198092234329048,0.19288369423343676
10000,1064,0.7538760271908302,-112.68709819710834,1,0,-0.1830753491898879,0.7313087452588202
10000,1065,0.5426536119420733,-108.83211284741174,1,4,0.4460837533884166,0.30900198626656206
10000,1066,0.5049489353277845,-107.98768144265141,1,3,0.16935637703150894,0.47570142405444243
10000,1067,0.7262336033752569,-112.24906118472072,1,2,-0.6919093852006482,0.22062785259951007
10000,1068,0.7971429886981277,-113.3414782261189,1,7,-0.49824816443397835,-0.6222424857471198
10000,1069,0.7784093020689408,-113.06261646316659,1,6,-0.6551054226000002,0.4204258874374064
10000,1070,0.7649545785313057,-112.85816250637984,1,3,0.7178556446119304,0.2642702796660973
10000,1071,0.3005082190642041,-101.902121576747,1,5,-0.29067456055163793,-0.07624624301073378
10000,1072,0.5977475615758193,-109.96598095507757,1,3,-0.5273859907373035,-0.281364823927709
10000,1073,0.8182958346267344,-113.64857919328408,1,0,-0.3542115731876984,0.7376599720652868
10000,1074,0.7519884403952647,-112.65770144545715,1,1,-0.41173907212058924,0.6292515800356634
10000,1075,0.9843746781092215,-115.81533170330522,1,1,-0.6851411197975606,0.706806305054771
10000,1076,0.8072917629587498,-113.4898240742637,1,5,0.5234023131121238,-0.614629977441651
10000,1077,0.2548663703735852,-99.97043842014357,1,3,0.21605177076651325,0.13519799960080597
10000,1078,0.9234555744911487,-115.0662321966564,1,2,0.8547418970046301,-0.3495518381638178
10000,1079,0.3287759040613415,-102.95629947770202,1,4,0.06334261963494955,0.3226163474300931
10000,1080,0.5180117509229413,-108.28716951542938,1,7,-0.2629922238880907,-0.4462860789545734
10000,1081,0.7911690765774618,-113.25327121349841,1,1,0.3752338923805588,0.6965256877828475
10000,1082,0.9636890088166296,-115.56629645509378,1,4,-0.9035368624175274,-0.33513824605178705
10000,1083,0.6576725692834179,-111.08626266537573,1,1,-0.43226419302092156,0.49566205807971986
10000,1084,0.9865925743470478,-115.84172174461906,1,7,0.9529402782260168,-0.255479419701973
10000,1085,0.7550178891005022,-112.70484552742222,1,5,-0.19028733389152683,0.7306454293446534
10000,1086,0.21820399262367168,-98.14929270835891,1,0,0.10695921624774708,-0.19019124179777325
10000,1087,0.6349159653986394,-110.6733386918364,1,4,0.5013680467051653,-0.3895489248619914
10000,1088,0.7359095609267083,-112.40426002340017,1,2,0.7225450495195644,-0.1396120814188761
10000,1089,0.7866557556973679,-113.18618756415982,1,0,0.6405437575431344,0.45665191628232454
10000,1090,0.339027989195731,-103.3163599529632,1,4,0.31272740176105257,0.13092574095983536
10000,1091,0.9489124510125769,-115.38510592048682,1,2,0.5497374261162945,0.773449159294732
10000,1092,0.8797190708650356,-114.49728818534476,1,1,-0.27280281107803395,0.8363517620663952
10000,1093,0.8240019444103319,-113.7300623857798,1,2,0.7418102728842543,0.3587432555956921
10000,1094,0.5341003692954898,-108.64581771292002,1,1,0.5330824994192478,0.032958356975222064
10000,1095,0.7472349249360697,-112.58334337783354,1,3,0.5035183249263006,0.552113511433678
10000,1096,0.2530184695278377,-99.88511005943722,1,2,0.13297193933878643,0.21525986451424572
10000,1097,0.9887766994661148,-115.86765204020999,1,6,-0.5103882721736267,-0.8468666796106241
10000,1098,0.7626751861128224,-112.82316965105696,1,7,0.7284195036302186,-0.22600545622469875
10000,1099,0.4693514296726862,-107.1304499174821,1,1,0.07764199874511737,0.46288495824195636
10000,1100,0.8666227523650348,-114.32141234472232,1,3,0.10390652750218417,0.8603710992700687
10000,1101,0.6676202096126236,-111.26229581927508,1,5,-0.4781684136822897,0.46590955392625955
10000,1102,0.3423894616444399,-103.4320505063817,1,7,0.005425141920861832,0.34234647841084603
10000,1103,0.7394845265042103,-112.46108545550223,1,6,-0.7116102909884785,-0.2011172759820722
10000,1104,0.8643807601339637,-114.29103747190416,1,0,-0.03968994300506093,-0.8634690538253377
10000,1105,0.396149086227579,-105.14218377963036,1,6,0.22058581358315696,0.32905318318594423
10000,1106,0.25121234414537397,-99.80110635416092,1,4,0.015197427444533637,-0.25075222840501726
10000,1107,0.29819133785282737,-101.8113656345053,1,5,0.1764093057976621,0.24041179421660241
10000,1108,0.5980419960299164,-109.97175542272134,1,5,0.4576518942939327,-0.3849791847160331
10000,1109,0.7062172184068943,-111.92133415311828,1,1,0.4696030057597264,0.5274616351506538
10000,1110,0.5607089338163581,-109.21591184660178,1,7,-0.36952729883446034,-0.4217156433873238
10000,1111,0.7322075505346399,-112.34512348154135,1,5,0.17733706006759692,0.7104079561678056
10000,1112,0.8225556719247208,-113.70946313737392,1,2,-0.297018614046861,0.7670578702583076
10000,1113,0.9400572191459826,-115.27516580090936,1,0,-0.9156750977028862,-0.2127126952377028
10000,1114,0.8549152516040326,-114.16192275288648,1,2,0.4795488893035504,-0.7077520400485735
10000,1115,0.41945755376181826,-105.81257653339254,1,7,0.1414148065882901,-0.39490061013556965
10000,1116,0.9455575530578217,-115.3435751386802,1,7,-0.7613925831428645,-0.5606785357758325
10000,1117,0.9025377929152113,-114.79756570898341,1,7,0.8821861274482214,0.1905835884282046
10000,1118,0.730102731817337,-112.31136728286094,1,7,0.35660694144380806,0.6370882892670613
10000,1119,0.4248408272882977,-105.96210863839187,1,3,-0.40350936433817386,-0.13292825667407235
10000,1120,0.8581171116230208,-114.20575718153624,1,4,-0.7332988739132469,-0.44568793878430235
10000,1121,0.8834086632113115,-114.54636465487266,1,6,-0.8145536379657146,-0.34192577719969597
10000,1122,0.5303129922027058,-108.56237121124701,1,5,-0.2823099567417784,0.4489242230303933
10000,1123,0.6851246474772797,-111.56577897373728,1,2,0.4384997603349299,-0.5264159408367834
10000,1124,0.7840519035247594,-113.14730996550911,1,1,0.7761925812850891,0.11073601121039642
10000,1125,0.9002966149040893,-114.76841166467419,1,7,-0.7334950997634385,-0.522033460068208
10000,1126,0.9064289423487167,-114.84801163163957,1,4,0.5235757828821364,0.7399201491423053
10000,1127,0.8671369327945444,-114.3283674663067,1,6,0.7126025592462396,-0.49408911420111234
10000,1128,0.2147327066131473,-97.96125135230075,1,7,-0.21324496705679344,0.02523329773048051
10000,1129,0.838346786113255,-113.93244000162011,1,4,-0.26889776401938686,-0.7940524707422034
10000,1130,0.889499899273487,-114.62693938751104,1,5,-0.5731645142353767,0.6802150471938034
10000,1131,0.7858938078536876,-113.17482440716371,1,6,-0.6286151080454802,-0.4716695062856386
10000,1132,0.5795383728283177,-109.60321932125602,1,2,0.5615255568391186,0.14336587668274434
10000,1133,0.9640464871060468,-115.570645363921,1,1,0.7253201480298759,-0.6350561488273523
10000,1134,0.7864742326974781,-113.1834814561722,1,0,-0.36183069102653276,-0.6982981238184367
10000,1135,0.26405813320340327,-100.38588781361389,1,0,-0.1997888501234565,-0.17265895017986557
10000,1136,0.8537538109582318,-114.1459816926646,1,1,-0.7985746127387736,-0.30195058803523134
10000,1137,0.5936787398752883,-109.88589041257708,1,2,-0.44748778306172243,0.3901398854134438
10000,1138,0.5823812438766166,-109.66059925130287,1,4,0.28024480991305845,0.510520087495163
10000,1139,0.49263863016483495,-107.69826852688634,1,5,0.37862584136530075,0.31517501833283534
10000,1140,0.9057744289523821,-114.83954150905072,1,1,-0.46335411271601584,-0.7782867610162514
10000,1141,0.5871820905273306,-109.75686562211914,1,5,-0.12564665815238077,0.5735814891810798
10000,1142,0.29730056785838516,-101.77628494572461,1,1,0.16630258448435437,-0.24643676276631793
10000,1143,0.77453920192792,-113.00417189981825,1,2,0.5908510096959702,-0.5008054109775489
10000,1144,0.7339844984911224,-112.37354597217337,1,7,0.6743721961738524,0.28975055660502136
10000,1145,0.6147192156019009,-110.29427330330587,1,5,0.01616318584265887,0.6145066846289241
10000,1146,0.1599130978597825,-94.50486898758953,1,1,-0.146819774105428,-0.06337312363094835
10000,1147,0.937153385244262,-115.23888831434893,1,4,-0.8503126814819444,-0.39398580074130257
10000,1148,0.5648929126162618,-109.30308540011816,1,5,-0.5159309824989813,0.23004178755547747
